step E [eV/atom] ke [eV/atom] pe [eV/atom] latparam
3300 -4.1611644176971 0.0639228828701426 -4.22508730056725 2.91897672569392
3400 -4.1604436500996 0.0649666056806103 -4.22541025578021 2.91845328834613
3500 -4.16040665086889 0.0650309607856761 -4.22543761165456 2.91867669405426
3600 -4.15865156346631 0.0655972132534459 -4.22424877671976 2.91903928671897
3700 -4.15962562566278 0.0655107931749782 -4.22513641883776 2.91896416315629
3800 -4.15948470231271 0.064907497404103 -4.22439219971681 2.91879405439115
3900 -4.16088102178726 0.0655141433292354 -4.22639516511649 2.9182963161404
4000 -4.1588696478598 0.0653926461638877 -4.22426229402369 2.9189548449491
4100 -4.15993639392781 0.0650610077911857 -4.224997401719 2.91927579071043
4200 -4.15864461907126 0.0653513994221995 -4.22399601849346 2.91908325049615
4300 -4.16192394714265 0.0628384717390628 -4.22476241888171 2.91941861021323
4400 -4.1607808992233 0.0653517538663018 -4.2261326530896 2.9178708873098
4500 -4.16120143529172 0.0641008385234895 -4.22530227381521 2.91893350531794
4600 -4.16083025283232 0.0652932271766983 -4.22612348000902 2.91801098273262
4700 -4.16190395579166 0.0638876959951043 -4.22579165178677 2.91902108247188
4800 -4.16168453862486 0.0649033968961683 -4.22658793552103 2.91773731740781
4900 -4.16160647454948 0.0648929313577479 -4.22649940590723 2.91821666834839
5000 -4.16011293515518 0.0648578581864246 -4.22497079334161 2.91843277712329
5100 -4.16122288537812 0.0644341456289512 -4.22565703100707 2.91880800440428
5200 -4.16009927373126 0.0657707972487273 -4.22587007097998 2.91800601948066
5300 -4.16106677582676 0.0645745103326359 -4.2256412861594 2.91901798554334
5400 -4.16186680949196 0.0650686448358192 -4.22693545432778 2.91768832505601
5500 -4.16114929939124 0.0637613454970618 -4.22491064488831 2.91907500051356
5600 -4.16104171405941 0.0649328225089218 -4.22597453656834 2.9181058870161
5700 -4.16099426844779 0.0646221147198923 -4.22561638316769 2.91876459095925
5800 -4.16190296408488 0.0640755835171743 -4.22597854760206 2.91808849929791
5900 -4.16074693767764 0.0642621265860807 -4.22500906426372 2.91926627774804
6000 -4.15977239780719 0.065505779947282 -4.22527817775447 2.91839190055273
6100 -4.16011565442566 0.0647274434467139 -4.22484309787238 2.91978793187257
6200 -4.15958568324614 0.0649869565638111 -4.22457263980995 2.91833905454941
6300 -4.16082894953977 0.0647100786030003 -4.22553902814278 2.91915288980549
6400 -4.16270037927964 0.0644408881967767 -4.22714126747641 2.91744554790896
6500 -4.16119332341796 0.0637128956829512 -4.22490621910091 2.91910432924502
6600 -4.16074050376298 0.0643037781648364 -4.22504428192782 2.9183105039444
6700 -4.16057670914229 0.0640352738091172 -4.22461198295141 2.91967249621264
6800 -4.16053367779191 0.0640022355463121 -4.22453591333822 2.91837577397324
6900 -4.15966049814851 0.065059349103078 -4.22471984725158 2.91929068700782
7000 -4.15988610082063 0.0645507062097683 -4.22443680703039 2.91872467266797
7100 -4.16177335321686 0.064545655681366 -4.22631900889822 2.91866786451715
7200 -4.16015913825837 0.0642402478908827 -4.22439938614925 2.91849184047352
7300 -4.16140519526244 0.0656153730374865 -4.22702056829993 2.91911700245716
7400 -4.16080427643484 0.0643291035554464 -4.22513337999029 2.91813370650918
7500 -4.16092747219442 0.0649366416668215 -4.22586411386124 2.91873985726751
7600 -4.16139453954613 0.0637009214388104 -4.22509546098494 2.91863434064076
7700 -4.16217584012966 0.0641072065138646 -4.22628304664353 2.91869441347923
7800 -4.1611857670299 0.0635088392549157 -4.22469460628481 2.91784577325597
7900 -4.1616221318453 0.0639862962859711 -4.22560842813128 2.91970946375674
8000 -4.1612912442318 0.064767617180319 -4.22605886141212 2.91757014904822
8100 -4.16091843827153 0.0643896449811529 -4.22530808325269 2.9193984319933
8200 -4.16159086239097 0.0632271206172596 -4.22481798300823 2.91802807937986
8300 -4.15992840117864 0.0651006316357459 -4.22502903281439 2.91928652349064
8400 -4.15976506834086 0.0652282660338294 -4.22499333437469 2.91852429817333
8500 -4.15909990201002 0.0650286496609741 -4.22412855167099 2.91960874397375
8600 -4.15860299560616 0.0660693763078856 -4.22467237191404 2.91804031428662
8700 -4.15954697545998 0.0646733764289488 -4.22422035188893 2.92042247389699
8800 -4.16074469695128 0.0650330531036832 -4.22577775005496 2.91770774146744
8900 -4.1608169153046 0.0642097391648449 -4.22502665446944 2.91907311263673
9000 -4.16017232815984 0.0648675164195312 -4.22503984457937 2.91854346399614
9100 -4.1615925415708 0.0646825113547487 -4.22627505292555 2.91859104455242
9200 -4.16109438640239 0.0644868948792291 -4.22558128128162 2.91788372908186
9300 -4.16020663530046 0.065035564955601 -4.22524220025606 2.91969946704529
9400 -4.15836627244968 0.0649440689801902 -4.22331034142987 2.91867750183236
9500 -4.16006197031446 0.0647147287534267 -4.22477669906788 2.91967770849085
9600 -4.1591853004868 0.0654138992388377 -4.22459919972564 2.9181274509024
9700 -4.15960306423331 0.0652935326621954 -4.22489659689551 2.91938553779869
9800 -4.16062895801086 0.0648712096332964 -4.22550016764416 2.91801152631711
9900 -4.15889782028532 0.0656751164659728 -4.22457293675129 2.91917182178114
10000 -4.15976277523646 0.0650395075520229 -4.22480228278849 2.91894304908618
10100 -4.15894848094273 0.0650794355744778 -4.2240279165172 2.91931911752301
10200 -4.15987713112971 0.0649957040431676 -4.22487283517288 2.91839399644426
10300 -4.16057170410802 0.0638413428421074 -4.22441304695013 2.91952420167488
10400 -4.16057960536799 0.0645054627042617 -4.22508506807225 2.91827436408983
10500 -4.16045152754222 0.0645138004267643 -4.22496532796899 2.91912108830543
10600 -4.16249602328246 0.0632932302673622 -4.22578925354982 2.9182204258329
10700 -4.16083259409443 0.0641198233051062 -4.22495241739954 2.91901549318034
10800 -4.16085983696758 0.0652631611967281 -4.22612299816431 2.91818832601863
10900 -4.16090962251811 0.0658284229055593 -4.22673804542367 2.91832445287695
11000 -4.16124107710671 0.0646214659888134 -4.22586254309553 2.91830217505772
11100 -4.16149060308257 0.0640057448979613 -4.22549634798053 2.91874292589545
11200 -4.16098199896196 0.0644556133260928 -4.22543761228805 2.91862334946808
11300 -4.16093477697198 0.0649256975742841 -4.22586047454626 2.91833463771544
11400 -4.15901693207341 0.0655383227670185 -4.22455525484043 2.91896378290115
11500 -4.15940332510452 0.0654731946505948 -4.22487651975512 2.91895377813921
11600 -4.16178558836515 0.0641722554818101 -4.22595784384696 2.91827981628397
11700 -4.15997099630471 0.0641421500981976 -4.22411314640291 2.91927649066212
11800 -4.15873801857293 0.066435889148981 -4.22517390772191 2.91847572347351
11900 -4.15861046262627 0.0655458198804042 -4.22415628250667 2.9193935974145
12000 -4.15796150364156 0.0660257813322962 -4.22398728497385 2.91949463358641
12100 -4.15987480015578 0.0650778274985153 -4.22495262765429 2.91884131776911
12200 -4.15972251219138 0.065148904562822 -4.2248714167542 2.91853101601329
12300 -4.15976858973878 0.0658637540382526 -4.22563234377703 2.91874854885036
12400 -4.16005338162387 0.0644216295849725 -4.22447501120884 2.91842780578149
12500 -4.16086429461135 0.0647822820217043 -4.22564657663306 2.91870962507695
12600 -4.16144475486672 0.0636596071430695 -4.22510436200979 2.91850770453269
12700 -4.16003688267826 0.0655733914568773 -4.22561027413513 2.9183603148706
12800 -4.15966750375732 0.0652702640456527 -4.22493776780298 2.91871495501076
12900 -4.16127115121442 0.0637390468643176 -4.22501019807874 2.91926607050519
13000 -4.16052252131265 0.0643084026417716 -4.22483092395442 2.918656977982
13100 -4.16179508538365 0.0635781214639865 -4.22537320684764 2.91879408668299
13200 -4.16055446507238 0.0651472879967422 -4.22570175306912 2.91822406776673
13300 -4.16220873735159 0.0638744353075424 -4.22608317265913 2.91836960031547
13400 -4.16194699409887 0.0639549470749459 -4.22590194117381 2.91833487941247
13500 -4.15918544767975 0.0657518625508618 -4.22493731023062 2.91888340527126
13600 -4.16023989633088 0.0647627137371958 -4.22500261006808 2.9187890912642
13700 -4.15923820503393 0.0655705726192895 -4.22480877765322 2.91892046725435
13800 -4.1606920798255 0.0649396067530129 -4.22563168657852 2.91842127200942
13900 -4.16156046596822 0.0635210370229618 -4.22508150299118 2.91883410508121
14000 -4.15937876003524 0.0645250250773222 -4.22390378511256 2.91920480031217
14100 -4.15915428869534 0.0657022865283104 -4.22485657522365 2.91932360951807
14200 -4.159693316649 0.0652451195062132 -4.22493843615521 2.91857876292737
14300 -4.16035349459772 0.0642971372354529 -4.22465063183317 2.91912953054696
14400 -4.160220469257 0.0647622308696019 -4.22498270012661 2.9186783801111
14500 -4.16039310465247 0.0649876357972737 -4.22538074044974 2.91896973754728
14600 -4.16038129188479 0.066270185017174 -4.22665147690196 2.91745858081565
14700 -4.16071836555191 0.0644881769874519 -4.22520654253936 2.9193235510864
14800 -4.16152201713468 0.0647153250742413 -4.22623734220892 2.91768480629677
14900 -4.1595090696874 0.065506619376003 -4.22501568906341 2.91938129367254
15000 -4.16074394402537 0.0649449907932152 -4.22568893481859 2.91794116519349
15100 -4.16135967837834 0.0644876078781683 -4.22584728625651 2.91870790091342
15200 -4.16135155710841 0.0646079326561578 -4.22595948976457 2.91746136533263
15300 -4.16230790379493 0.0633552395313937 -4.22566314332632 2.91943146202131
15400 -4.16006517489098 0.0649460851954895 -4.22501126008647 2.91847059869
15500 -4.16021282664431 0.0652448501863989 -4.2254576768307 2.91888915091191
15600 -4.16115100821735 0.0647243272299636 -4.22587533544731 2.91794717930058
15700 -4.16175498764224 0.064037394018802 -4.22579238166104 2.91934399704861
15800 -4.16170528793082 0.0645716742685895 -4.22627696219941 2.91713599407166
15900 -4.16310346266508 0.0632253596618054 -4.22632882232688 2.91870109435542
16000 -4.16054668011613 0.0642679536031537 -4.22481463371929 2.91861163742621
16100 -4.16154406914543 0.0636223739223321 -4.22516644306776 2.91870169811819
16200 -4.16067993171385 0.0660465584826748 -4.22672649019653 2.91760810739173
16300 -4.16104290470008 0.0653890619027784 -4.22643196660285 2.91839318197616
16400 -4.16079502484736 0.0648018404780575 -4.22559686532541 2.9183424362791
16500 -4.16128802907748 0.0641059951770134 -4.2253940242545 2.91876958484455
16600 -4.15955824791372 0.0647064977356925 -4.22426474564942 2.91910823923137
16700 -4.16071082941948 0.0647094185088883 -4.22542024792837 2.91872719649346
16800 -4.1601845025164 0.0640691716294959 -4.2242536741459 2.91906017418882
16900 -4.16151505976272 0.0648934966633757 -4.2264085564261 2.9183162552527
17000 -4.15838070086256 0.0653931063795026 -4.22377380724206 2.91923704594872
17100 -4.1586649195971 0.0659458899648911 -4.22461080956199 2.91901837345218
17200 -4.15991165967949 0.0643183569521294 -4.22423001663162 2.91910839128992
17300 -4.16046041252744 0.0653449944479075 -4.22580540697535 2.91849071404086
17400 -4.15996389060324 0.0654751777101916 -4.22543906831343 2.91851904719253
17500 -4.16002218133512 0.0648926627828369 -4.22491484411796 2.91888511143236
17600 -4.16173671177295 0.0639039752375241 -4.22564068701048 2.91836307681702
17700 -4.16153583690554 0.06490740081351 -4.22644323771905 2.91806000672819
17800 -4.16106735905854 0.0643862029456211 -4.22545356200416 2.91871758364015
17900 -4.16087433915335 0.0641460768308752 -4.22502041598422 2.91870838547929
18000 -4.15988560032485 0.0659657273433362 -4.22585132766819 2.91857828457379
18100 -4.15965308313126 0.0649364457516104 -4.22458952888287 2.9189547618948
18200 -4.16038500517305 0.0652194947255668 -4.22560449989861 2.91860386421782
18300 -4.16085173043798 0.0650823545669068 -4.22593408500489 2.91793933850373
18400 -4.16148238161534 0.0645373746651543 -4.22601975628049 2.91866538465411
18500 -4.16243662851721 0.0636011681892949 -4.22603779670651 2.91810490400917
18600 -4.16260170279007 0.0634892068685683 -4.22609090965864 2.91821923608165
18700 -4.16035971426438 0.064850156103342 -4.22520987036772 2.91872041020848
18800 -4.16046386824814 0.0630083267997862 -4.22347219504793 2.91955696086003
18900 -4.16014585571103 0.0651938718278765 -4.22533972753891 2.919251531911
19000 -4.16062708668484 0.0644626806122387 -4.22508976729708 2.91811527425683
19100 -4.15935365122571 0.0659234130786753 -4.22527706430439 2.91937138092764
19200 -4.16002903013035 0.0642829164815982 -4.22431194661194 2.91849133943256
19300 -4.16068352062264 0.064269781328466 -4.22495330195111 2.91898057592685
19400 -4.15989460661183 0.0652146807638144 -4.22510928737564 2.91859938980445
19500 -4.15938101323624 0.0649578205509315 -4.22433883378717 2.91961626957658
19600 -4.16082639735223 0.0643414395301445 -4.22516783688238 2.91854258019902
19700 -4.15970153777601 0.0640948150106278 -4.22379635278664 2.91964221447719
19800 -4.16014341264538 0.0649317465151131 -4.22507515916049 2.91886481924483
19900 -4.16068739556671 0.06476802066297 -4.22545541622968 2.91867193513335
20000 -4.15987842283442 0.0643863465881503 -4.22426476942257 2.91930101571244
20100 -4.16087787972021 0.0645634218765598 -4.22544130159677 2.91846577448809
20200 -4.16239250111359 0.0649742985474485 -4.22736679966104 2.91788138148825
20300 -4.16140816879061 0.0640119081629334 -4.22542007695354 2.91863752876834
20400 -4.16065244325149 0.0648935239623588 -4.22554596721385 2.91843005333545
20500 -4.16007033873649 0.064661732925776 -4.22473207166226 2.91892159250197
20600 -4.16004487410327 0.0645701033225116 -4.22461497742578 2.91905847359757
20700 -4.16034063888351 0.0649435825506092 -4.22528422143412 2.91872409573894
20800 -4.16106289751474 0.0641640623026119 -4.22522695981735 2.9185944670239
20900 -4.16073878417735 0.0638466994751717 -4.22458548365252 2.91938161049962
21000 -4.15961911470883 0.0657276784011728 -4.22534679311 2.9183326755377
21100 -4.15942755444006 0.0656414884591194 -4.22506904289918 2.91918447811836
21200 -4.16065843536607 0.0646588012909151 -4.22531723665698 2.91846798560535
21300 -4.16297841099603 0.0637868120045615 -4.22676522300059 2.91805486950731
21400 -4.1625349363827 0.063706574356947 -4.22624151073965 2.91802381215604
21500 -4.16112359053176 0.0639951792576413 -4.22511876978941 2.91910548641928
21600 -4.1623068921798 0.0645546687522061 -4.22686156093201 2.9176447703055
21700 -4.16170988133741 0.0649505571275821 -4.22666043846499 2.91793796847452
21800 -4.16107686196083 0.0644017021134464 -4.22547856407428 2.91851344881635
21900 -4.16027118884202 0.0660180240834181 -4.22628921292544 2.91808050267805
22000 -4.16056318410019 0.0647220828947989 -4.22528526699499 2.91929608034828
22100 -4.16041534709532 0.0653421239591548 -4.22575747105447 2.91816299708193
22200 -4.16124495952584 0.063976160044839 -4.22522111957068 2.91889830655736
22300 -4.15996442536758 0.0654916395342525 -4.22545606490184 2.91840195910279
22400 -4.16006950546446 0.0654680534366337 -4.2255375589011 2.91899003484964
22500 -4.16069037326367 0.0647790370533685 -4.22546941031704 2.91830334967537
22600 -4.16109754640038 0.0634730534827836 -4.22457059988316 2.91910017944452
22700 -4.16093119009386 0.0652093692220848 -4.22614055931595 2.91796303497872
22800 -4.15949782488129 0.0652682790216675 -4.22476610390296 2.91953405007797
22900 -4.16029065890093 0.0649207950777452 -4.22521145397867 2.91836052001125
23000 -4.16153381058257 0.0642667397192326 -4.2258005503018 2.9185345980749
23100 -4.15993621486479 0.0650169510520308 -4.22495316591682 2.91882345363726
23200 -4.1592362160754 0.0651570260606698 -4.22439324213607 2.91909724366968
23300 -4.1587447113879 0.0655420796565444 -4.22428679104445 2.91956637857623
23400 -4.16145745844121 0.0637960912407758 -4.22525354968198 2.9181656846511
23500 -4.16100845222515 0.0644851314762226 -4.22549358370138 2.91883972074683
23600 -4.16013318459227 0.0647136155358411 -4.22484680012811 2.91884384811172
23700 -4.1608526245667 0.0648203055861083 -4.2256729301528 2.91867043166455
23800 -4.15985105624884 0.0648367572156898 -4.22468781346453 2.9186688989863
23900 -4.16180303383946 0.0646827353861024 -4.22648576922556 2.91801155722778
24000 -4.16062453710012 0.0661067038586263 -4.22673124095875 2.91777983983663
24100 -4.1613352623401 0.0642451673026101 -4.22558042964271 2.91851468417427
24200 -4.16108037948534 0.0646750461120877 -4.22575542559743 2.91834238851907
24300 -4.16075356574602 0.0647673252046392 -4.22552089095066 2.91865646984897
24400 -4.16100741066556 0.0640155348453062 -4.22502294551087 2.91877667116597
24500 -4.16247327532214 0.0630359335722229 -4.22550920889436 2.91843029924003
24600 -4.16007745483538 0.0657983804074125 -4.22587583524279 2.91819742600504
24700 -4.16092077158673 0.0650559751699182 -4.22597674675665 2.91864737284763
24800 -4.16019349715268 0.0648461923405303 -4.22503968949321 2.91834366796725
24900 -4.16003256084145 0.0649365188813818 -4.22496907972283 2.91961467678341
25000 -4.159186600751 0.0656904839699289 -4.22487708472092 2.91782864267143
25100 -4.16092111914267 0.0644866615109293 -4.2254077806536 2.91889807261699
25200 -4.16015510384331 0.0642852804752129 -4.22444038431852 2.91886025192037
25300 -4.16047229570884 0.0651243253271423 -4.22559662103599 2.91932748457966
25400 -4.15988268110343 0.0650559652627195 -4.22493864636615 2.91815605231518
25500 -4.16135856694506 0.0641609248072225 -4.22551949175228 2.91970091148538
25600 -4.1607192830417 0.0649812159508749 -4.22570049899257 2.91748215338941
25700 -4.16021912270553 0.065141041558515 -4.22536016426404 2.91907464274655
25800 -4.16078936822129 0.064368323405253 -4.22515769162654 2.91821075881141
25900 -4.16051808011932 0.0651246476629901 -4.22564272778231 2.91907215575517
26000 -4.16155647570708 0.0646282670334718 -4.22618474274056 2.91758404792009
26100 -4.15998495203082 0.0643772399683853 -4.2243621919992 2.92001871534837
26200 -4.16123574866211 0.0651055747879999 -4.22634132345011 2.91775124654508
26300 -4.16135250708593 0.0639736569166253 -4.22532616400255 2.91878222236294
26400 -4.15999899095799 0.0661302114604009 -4.22612920241839 2.91760038316002
26500 -4.16050960674603 0.064568747005052 -4.22507835375109 2.91987786755958
26600 -4.16122919637398 0.064063800598576 -4.22529299697255 2.91695639313709
26700 -4.16147655441384 0.0646555657210144 -4.22613212013485 2.91891253285004
26800 -4.16002867616024 0.0650039999599746 -4.22503267612022 2.91839024044053
26900 -4.16071364258369 0.0642440987905862 -4.22495774137427 2.91941020576962
27000 -4.1608043249599 0.0648985265279449 -4.22570285148784 2.91764415538981
27100 -4.16177734560288 0.0647107139116903 -4.22648805951457 2.9194197158691
27200 -4.16169456428949 0.0641523491944809 -4.22584691348397 2.91758322055407
27300 -4.15963887598753 0.0661392665089696 -4.22577814249649 2.91898762778019
27400 -4.16122510201965 0.0653477114241491 -4.22657281344379 2.91732172380317
27500 -4.16112223178838 0.0646421879152637 -4.22576441970364 2.91895658417735
27600 -4.16011835208147 0.0653940025999378 -4.22551235468141 2.91803351020034
27700 -4.16073243981929 0.0641527129538425 -4.22488515277314 2.91901038796571
27800 -4.16140197480888 0.0646681422248024 -4.22607011703368 2.91812541432118
27900 -4.15886132063803 0.0663313560533512 -4.22519267669138 2.91885918833226
28000 -4.16061915961369 0.0637485360048237 -4.22436769561851 2.91851061057396
28100 -4.15953794131512 0.0657067601502904 -4.22524470146541 2.919470024942
28200 -4.15979895740396 0.0648902495169086 -4.22468920692087 2.91833788733366
28300 -4.16058794052116 0.0647368537563648 -4.22532479427753 2.91910390328549
28400 -4.16119170920938 0.0644744804074759 -4.22566618961686 2.9182537047031
28500 -4.16008323865977 0.0646480980964875 -4.22473133675625 2.91888078514241
28600 -4.16019541528914 0.0641487427186702 -4.22434415800781 2.91918116279585
28700 -4.16058240928266 0.0652914021970468 -4.22587381147971 2.91856376995123
28800 -4.16040881351829 0.0645419923965608 -4.22495080591485 2.91884618253474
28900 -4.15980035081798 0.0641534463489226 -4.2239537971669 2.91927733780251
29000 -4.16132365014317 0.0641895839699421 -4.22551323411311 2.91884682043807
29100 -4.16111447377085 0.0648692508702226 -4.22598372464107 2.91781146862689
29200 -4.16185765234077 0.0644483068401659 -4.22630595918093 2.91869170491011
29300 -4.16371336179641 0.0622320737638011 -4.22594543556021 2.91737694082624
29400 -4.1622900073891 0.0635595888690756 -4.22584959625818 2.91890888703368
29500 -4.16186651355483 0.0646288576685702 -4.2264953712234 2.91786566919353
29600 -4.16152068401634 0.0648198815941913 -4.22634056561053 2.91833056461284
29700 -4.16250599823757 0.0640563135980066 -4.22656231183558 2.91791361135461
29800 -4.16098896727333 0.0647307298150371 -4.22571969708837 2.91877417155959
29900 -4.16119531527508 0.0652167039886989 -4.22641201926377 2.91787165464211
30000 -4.15900811292331 0.0648758784892583 -4.22388399141257 2.91980343084118
30100 -4.15964906496508 0.0651193270768616 -4.22476839204195 2.91868607220857
30200 -4.15928034107054 0.065008047872474 -4.22428838894302 2.91914730281488
30300 -4.15941126483571 0.0650046017381573 -4.22441586657387 2.91887507119082
30400 -4.15971182787084 0.0639949605586698 -4.22370678842951 2.91936636744641
30500 -4.16077572905142 0.0635691656563387 -4.22434489470776 2.91884420066596
30600 -4.16265163954452 0.0623763464691701 -4.22502798601369 2.91913133271191
30700 -4.16316432670636 0.0638743396410936 -4.22703866634745 2.91751820018918
30800 -4.16062278571828 0.0647876025633299 -4.22541038828161 2.91902212449982
30900 -4.16079515144058 0.0652549701523398 -4.22605012159292 2.9176836719575
31000 -4.16083091683137 0.0645788062476219 -4.22540972307899 2.91901168647306
31100 -4.15895830788494 0.0648892404567559 -4.22384754834169 2.91894636628828
31200 -4.16139253578704 0.0649013307484894 -4.22629386653553 2.91851537774746
31300 -4.15998796537143 0.0652740115240305 -4.22526197689546 2.91831401036697
31400 -4.1604052095477 0.0645127000815281 -4.22491790962923 2.91916928865942
31500 -4.15962322080848 0.0645833885478597 -4.22420660935634 2.91865645162071
31600 -4.1600474961295 0.0648565399954084 -4.22490403612491 2.91932356053988
31700 -4.15914348341737 0.0656701976001371 -4.22481368101751 2.91825437073184
31800 -4.16073191787409 0.0642113454560633 -4.22494326333016 2.91919813389584
31900 -4.16174489844374 0.0637284466373219 -4.22547334508106 2.91787471222335
32000 -4.16147878910328 0.0637686302763338 -4.22524741937961 2.91919604761949
32100 -4.16170128859909 0.0643119578149864 -4.22601324641408 2.91805401489638
32200 -4.16222355802173 0.0638274222322723 -4.226050980254 2.91855829257123
32300 -4.16123820797333 0.0645017190016342 -4.22573992697496 2.91841064746119
32400 -4.16102078327567 0.0642259133867503 -4.22524669666242 2.91873957430126
32500 -4.16095434038335 0.0650256428751655 -4.22597998325852 2.91797615601445
32600 -4.16023026088456 0.0655188374281991 -4.22574909831276 2.91883466741445
32700 -4.15935112978294 0.0650991497091635 -4.2244502794921 2.9179056049901
32800 -4.16057521997801 0.0654685575103676 -4.22604377748838 2.91942085903961
32900 -4.16130754644961 0.064520759378549 -4.22582830582816 2.91779499312314
33000 -4.15957566811368 0.0638881701816559 -4.22346383829534 2.9199128163681
33100 -4.15915010839589 0.0639591257658734 -4.22310923416176 2.91942764541186
33200 -4.16024243368419 0.065260867361386 -4.22550330104558 2.91903562194043
33300 -4.16125944597279 0.064798610500119 -4.22605805647291 2.91758248500017
33400 -4.16220753778747 0.0642545357182817 -4.22646207350575 2.91892911586833
33500 -4.16336910207924 0.0629695349203771 -4.22633863699961 2.91754708047513
33600 -4.16082274920014 0.0645707655097351 -4.22539351470988 2.91914629988933
33700 -4.16001307327452 0.0657226134314659 -4.22573568670599 2.9179929621311
33800 -4.16181726669257 0.0647114841753946 -4.22652875086797 2.9182876504627
33900 -4.16213908581016 0.0641703518038334 -4.22630943761399 2.91782822480338
34000 -4.16136748743319 0.0641209799423866 -4.22548846737558 2.91904799140005
34100 -4.16021014393833 0.0650854876437625 -4.22529563158209 2.91821872700713
34200 -4.1606391748127 0.0647208137801198 -4.22535998859282 2.918775142011
34300 -4.16128421179412 0.0641082285179729 -4.22539244031209 2.91847093040966
34400 -4.1616236891052 0.064573984764539 -4.22619767386974 2.91837962246959
34500 -4.16085967374976 0.0643715065267403 -4.2252311802765 2.9184923081261
34600 -4.16048646250109 0.064666279268103 -4.2251527417692 2.91894623909672
34700 -4.16003258782194 0.0656529664076458 -4.22568555422958 2.91857623070339
34800 -4.16005398222578 0.0650196020078144 -4.22507358423359 2.91869225714375
34900 -4.1596479866818 0.0647800030146526 -4.22442798969645 2.9189122894312
35000 -4.16039729499359 0.0650442441548637 -4.22544153914845 2.91875654365951
35100 -4.16043466274601 0.0654141850223432 -4.22584884776835 2.91829068716892
35200 -4.16048499679606 0.0652458523002701 -4.22573084909633 2.91850994388438
35300 -4.16147566764152 0.0647308388947309 -4.22620650653625 2.91791045532869
35400 -4.16137557582558 0.0637438372727774 -4.22511941309836 2.91931726303299
35500 -4.16270760388748 0.0639336176303995 -4.22664122151788 2.9171787762517
35600 -4.16110191475822 0.0639951826410067 -4.22509709739922 2.91938489496396
35700 -4.16019789445381 0.0653701299190652 -4.22556802437288 2.91810477266258
35800 -4.15980488344247 0.0646870101731046 -4.22449189361557 2.91946806837748
35900 -4.15990413856296 0.0651564155345746 -4.22506055409753 2.91848703628224
36000 -4.1583996430832 0.0660832629403272 -4.22448290602353 2.91931785430662
36100 -4.15882689942154 0.0656076195112834 -4.22443451893282 2.9182254085703
36200 -4.1592670815037 0.0660588170554382 -4.22532589855914 2.91978386466808
36300 -4.16109061705569 0.0642875177389783 -4.22537813479467 2.91828728261359
36400 -4.16187651716842 0.0647178183774085 -4.22659433554583 2.91836813411756
36500 -4.16019244848059 0.0650147926662647 -4.22520724114685 2.91852665007873
36600 -4.16110030247737 0.0647074866103043 -4.22580778908768 2.91876081673327
36700 -4.16086406247776 0.064700664196117 -4.22556472667388 2.91815161521471
36800 -4.16150134343677 0.064760573662706 -4.22626191709948 2.9189242976494
